Date,Open,High,Low,Close,Volume,Dividends,StockSplits,CapitalGains
2004-12-13 00:00:00-05:00,39.74345397949219,39.74345397949219,39.491860689229284,39.74345397949219,10600,0.0,0.0,0.0
2004-12-14 00:00:00-05:00,39.927951548144456,40.04536152031398,39.835699941673596,39.91956329345703,10500,0.0,0.0,0.0
2004-12-15 00:00:00-05:00,40.02021709567529,40.08730716063653,39.95312383153114,40.05376052856445,3500,0.0,0.0,0.0
2004-12-16 00:00:00-05:00,40.07053390452307,40.16278554326778,39.65959885816579,39.684757232666016,6500,0.0,0.0,0.0
2004-12-17 00:00:00-05:00,39.76861385858392,39.76861385858392,39.4834771315277,39.57572555541992,8600,0.0,0.0,0.0
2004-12-20 00:00:00-05:00,39.67636983443039,39.69314314950236,39.164794921875,39.164794921875,5300,0.0,0.0,0.0
2004-12-21 00:00:00-05:00,39.40799484858996,39.72667816994076,39.40799484858996,39.60926818847656,8500,0.0,0.0,0.0
2004-12-22 00:00:00-05:00,39.7103728493736,39.99073964009933,39.70187502000392,39.90578079223633,5100,0.609,0.0,0.0
2004-12-23 00:00:00-05:00,39.931270599365234,39.939765188358464,39.87179875349505,39.931270599365234,3000,0.0,0.0,0.0
2004-12-27 00:00:00-05:00,40.08420129341214,40.08420129341214,39.69338535917052,39.75285720825195,5900,0.0,0.0,0.0
2004-12-28 00:00:00-05:00,39.78683269498621,39.863293704997126,39.718863031458355,39.837806701660156,6400,0.0,0.0,0.0
2004-12-29 00:00:00-05:00,39.99074142885111,40.05871110295957,39.92277499571509,39.956756591796875,6600,0.0,0.0,0.0
2004-12-30 00:00:00-05:00,40.09268877129476,40.09268877129476,40.00772992795476,40.08419418334961,3200,0.0,0.0,0.0
2004-12-31 00:00:00-05:00,40.08420149241556,40.10968850187051,39.98225021362305,39.98225021362305,7900,0.0,0.0,0.0
2005-01-03 00:00:00-05:00,40.32208879135402,40.32208879135402,39.55744934082031,39.55744934082031,8300,0.0,0.0,0.0
2005-01-04 00:00:00-05:00,39.70187174744607,39.70187174744607,38.69084728093532,38.7418212890625,6400,0.0,0.0,0.0
2005-01-05 00:00:00-05:00,38.74182827141652,38.74182827141652,38.537925720214844,38.537925720214844,1900,0.0,0.0,0.0
2005-01-06 00:00:00-05:00,38.707848565686255,38.707848565686255,38.39349365234375,38.39349365234375,6800,0.0,0.0,0.0
2005-01-07 00:00:00-05:00,38.44446283462537,38.46145525131423,38.18958306623664,38.418975830078125,2900,0.0,0.0,0.0
2005-01-10 00:00:00-05:00,38.53794114900607,38.63139787279447,38.26606881124377,38.410499572753906,4200,0.0,0.0,0.0
2005-01-11 00:00:00-05:00,38.283045800238185,38.283045800238185,38.01117357210551,38.11312484741211,3100,0.0,0.0,0.0
2005-01-12 00:00:00-05:00,38.223586460013706,38.29155291879984,37.832767168342194,38.155616760253906,1700,0.0,0.0,0.0
2005-01-13 00:00:00-05:00,38.14711176496733,38.24906304582968,38.12162151402215,38.19808578491211,2300,0.0,0.0,0.0
2005-01-14 00:00:00-05:00,38.0196668219414,38.14710834231456,38.0196668219414,38.036659240722656,5100,0.0,0.0,0.0
2005-01-18 00:00:00-05:00,37.90921999172803,38.35101318359375,37.90921999172803,38.35101318359375,2200,0.0,0.0,0.0
2005-01-19 00:00:00-05:00,38.274553533733986,38.274553533733986,37.70532198614042,37.73930358886719,1100,0.0,0.0,0.0
2005-01-20 00:00:00-05:00,37.42494272766347,37.611856081294206,37.36547088623047,37.36547088623047,18100,0.0,0.0,0.0
2005-01-21 00:00:00-05:00,37.467420831445324,37.467420831445324,37.025630950927734,37.025630950927734,4100,0.0,0.0,0.0
2005-01-24 00:00:00-05:00,37.24651305218005,37.24651305218005,36.575327392759235,36.626304626464844,11000,0.0,0.0,0.0
2005-01-25 00:00:00-05:00,37.05111184623638,37.05111184623638,36.753749457611015,36.847206115722656,8600,0.0,0.0,0.0
2005-01-26 00:00:00-05:00,37.153061891638465,37.32298278808594,36.991638822547706,37.32298278808594,57600,0.0,0.0,0.0
2005-01-27 00:00:00-05:00,37.21253581799061,37.40794372558594,37.136071572325335,37.40794372558594,11400,0.0,0.0,0.0
2005-01-28 00:00:00-05:00,37.560885864525744,37.560885864525744,37.03413378131137,37.16157531738281,7400,0.0,0.0,0.0
2005-01-31 00:00:00-05:00,37.713810657903366,37.756290085375056,37.58637237548828,37.58637237548828,4000,0.0,0.0,0.0
2005-02-01 00:00:00-05:00,37.63734807459715,37.88373330230892,37.63734807459715,37.83275604248047,7400,0.0,0.0,0.0
2005-02-02 00:00:00-05:00,37.97717529924484,37.97717529924484,37.78176740695914,37.90071105957031,5300,0.0,0.0,0.0
2005-02-03 00:00:00-05:00,37.72231097583531,37.72231097583531,37.39946147200732,37.509910583496094,4100,0.0,0.0,0.0
2005-02-04 00:00:00-05:00,37.54386824767484,37.85822296142578,37.54386824767484,37.85822296142578,1500,0.0,0.0,0.0
2005-02-07 00:00:00-05:00,38.29154557334107,38.31703258537499,38.138617019191436,38.25756072998047,6200,0.0,0.0,0.0
2005-02-08 00:00:00-05:00,38.189576250407846,38.47844080061962,38.189576250407846,38.2320556640625,3900,0.0,0.0,0.0
2005-02-09 00:00:00-05:00,38.402005506364226,38.402005506364226,37.77329869106477,37.824275970458984,6500,0.0,0.0,0.0
2005-02-10 00:00:00-05:00,37.87524251622927,37.87524251622927,37.47592870990604,37.764793395996094,8100,0.0,0.0,0.0
2005-02-11 00:00:00-05:00,37.5863601499858,38.25754266406099,37.5863601499858,38.2320556640625,1800,0.0,0.0,0.0
2005-02-14 00:00:00-05:00,38.21508262175533,38.33402633666992,38.13012375138009,38.33402633666992,7200,0.0,0.0,0.0
2005-02-15 00:00:00-05:00,38.376493167869924,38.71633501970296,38.376493167869924,38.418975830078125,2600,0.0,0.0,0.0
2005-02-16 00:00:00-05:00,38.38499906270036,38.520935183803985,38.308534792018776,38.39349365234375,2700,0.0,0.0,0.0
2005-02-17 00:00:00-05:00,37.99417775809796,38.05364960012762,37.91771349820663,38.0196647644043,3300,0.0,0.0,0.0
2005-02-18 00:00:00-05:00,37.892232734345036,37.92621757857386,37.73080958571779,37.807273864746094,5000,0.0,0.0,0.0
2005-02-22 00:00:00-05:00,37.56935955761847,37.84972621948162,37.3824462890625,37.3824462890625,2200,0.0,0.0,0.0
2005-02-23 00:00:00-05:00,37.26351096047505,37.37396002931164,37.13606947789656,37.32298278808594,4400,0.0,0.0,0.0
2005-02-24 00:00:00-05:00,37.3739744620379,37.594869444042665,37.21254808963751,37.509910583496094,3600,0.0,0.0,0.0
2005-02-25 00:00:00-05:00,37.6288472062096,37.84124755859375,37.6288472062096,37.84124755859375,700,0.0,0.0,0.0
2005-02-28 00:00:00-05:00,37.985688691587455,37.985688691587455,37.79877853393555,37.79877853393555,1100,0.0,0.0,0.0
2005-03-01 00:00:00-05:00,38.104631126531416,38.16410298028824,37.95170257659303,38.14711380004883,2100,0.0,0.0,0.0
2005-03-02 00:00:00-05:00,38.0281680190807,38.40199481528398,38.0281680190807,38.06215286254883,1300,0.0,0.0,0.0
2005-03-03 00:00:00-05:00,38.13860087738429,38.13860087738429,37.654328407865286,37.892215728759766,2200,0.0,0.0,0.0
2005-03-04 00:00:00-05:00,38.181096573714214,38.181096573714214,38.011178838319694,38.06215286254883,1200,0.0,0.0,0.0
2005-03-07 00:00:00-05:00,38.181107246623405,38.64839087249905,38.181107246623405,38.47846984863281,5000,0.0,0.0,0.0
2005-03-08 00:00:00-05:00,38.52093765884546,38.588904103277855,38.24906539916992,38.24906539916992,1800,0.0,0.0,0.0
2005-03-09 00:00:00-05:00,38.10462704182132,38.39349168952023,38.06214761383054,38.18109130859375,7300,0.0,0.0,0.0
2005-03-10 00:00:00-05:00,38.17258773407395,38.17258773407395,37.74778707221332,38.104618072509766,5000,0.0,0.0,0.0
2005-03-11 00:00:00-05:00,38.06214892934198,38.06214892934198,37.50141203395468,37.56938171386719,2600,0.0,0.0,0.0
2005-03-14 00:00:00-05:00,37.66284210707403,37.764793395996094,37.63735185411373,37.764793395996094,500,0.0,0.0,0.0
2005-03-15 00:00:00-05:00,37.705328449847336,37.705328449847336,37.467437744140625,37.467437744140625,1300,0.0,0.0,0.0
2005-03-16 00:00:00-05:00,37.399440438346296,37.49289707697065,36.974639892578125,36.974639892578125,2000,0.0,0.0,0.0
2005-03-17 00:00:00-05:00,37.11059466219114,37.221043767291185,37.000145557091095,37.068115234375,4800,0.0,0.0,0.0
2005-03-18 00:00:00-05:00,36.84722031858218,36.93218242278329,36.73677444458008,36.73677444458008,44800,0.0,0.0,0.0
2005-03-21 00:00:00-05:00,36.94066791823981,36.94916574705427,36.68578815033149,36.855709075927734,1200,0.0,0.0,0.0
2005-03-22 00:00:00-05:00,36.9236679531466,37.00013219198445,36.53285217285156,36.53285217285156,1400,0.0,0.0,0.0
2005-03-23 00:00:00-05:00,36.60083145738951,36.79623939896021,36.60083145738951,36.745262145996094,12300,0.0,0.0,0.0
2005-03-24 00:00:00-05:00,36.88120331586363,37.042626444313754,36.813236876874576,37.01713943481445,1300,0.0,0.0,0.0
2005-03-28 00:00:00-05:00,37.00864257744071,37.00864257744071,36.770751953125,36.770751953125,500,0.0,0.0,0.0
2005-03-29 00:00:00-05:00,36.64330365227265,36.79623214002393,36.388423919677734,36.388423919677734,4900,0.0,0.0,0.0
2005-03-30 00:00:00-05:00,36.66029669838575,36.9831428527832,36.66029669838575,36.9831428527832,3100,0.0,0.0,0.0
2005-03-31 00:00:00-05:00,36.96616185424989,37.034131533622194,36.87270840657202,36.91518783569336,11500,0.0,0.0,0.0
2005-04-01 00:00:00-05:00,37.18705316186995,37.18705316186995,36.56684453720981,36.660301208496094,5200,0.0,0.0,0.0
2005-04-04 00:00:00-04:00,36.5668375959054,36.79623031616211,36.43939611543895,36.79623031616211,900,0.0,0.0,0.0
2005-04-05 00:00:00-04:00,36.83021994456921,36.83021994456921,36.69428384817457,36.702781677246094,1100,0.0,0.0,0.0
2005-04-06 00:00:00-04:00,36.87269424429438,36.93216607041651,36.762245178222656,36.762245178222656,4600,0.0,0.0,0.0
2005-04-07 00:00:00-04:00,36.82173249897263,37.05961990356445,36.82173249897263,37.05961990356445,1800,0.0,0.0,0.0
2005-04-08 00:00:00-04:00,37.09359642717922,37.12758126049288,36.855709075927734,36.855709075927734,1600,0.0,0.0,0.0
2005-04-11 00:00:00-04:00,36.91518141858105,36.91518141858105,36.54985255789324,36.63481140136719,1600,0.0,0.0,0.0
2005-04-12 00:00:00-04:00,36.33745906207153,36.69429016113281,36.15054568200738,36.69429016113281,2800,0.0,0.0,0.0
2005-04-13 00:00:00-04:00,36.47339861242544,36.47339861242544,36.150549082213736,36.16754150390625,600,0.0,0.0,0.0
2005-04-14 00:00:00-04:00,36.10806929661446,36.10806929661446,35.7002609028871,35.70875549316406,6900,0.0,0.0,0.0
2005-04-15 00:00:00-04:00,34.98658809012128,35.156509028897794,34.502315521240234,34.502315521240234,5200,0.0,0.0,0.0
2005-04-18 00:00:00-04:00,34.49382724053335,34.72322008523756,34.49382724053335,34.714725494384766,2100,0.0,0.0,0.0
2005-04-19 00:00:00-04:00,35.01207412271568,35.08004379272461,34.85065101790286,35.08004379272461,6300,0.0,0.0,0.0
2005-04-20 00:00:00-04:00,35.300932552362724,35.300932552362724,34.83365249633789,34.83365249633789,2900,0.0,0.0,0.0
2005-04-21 00:00:00-04:00,35.317938074042964,35.77672371355539,35.317938074042964,35.75973129272461,3300,0.0,0.0,0.0
2005-04-22 00:00:00-04:00,35.572813775050165,35.572813775050165,35.105533599853516,35.105533599853516,2000,0.0,0.0,0.0
2005-04-25 00:00:00-04:00,35.67476873994705,35.70025574807083,35.632286071777344,35.632286071777344,1800,0.0,0.0,0.0
2005-04-26 00:00:00-04:00,35.50485242788249,35.75973226533074,35.377410888671875,35.377410888671875,4000,0.0,0.0,0.0
2005-04-27 00:00:00-04:00,35.34341812133789,35.34341812133789,35.34341812133789,35.34341812133789,500,0.0,0.0,0.0
2005-04-28 00:00:00-04:00,35.164991611248816,35.164991611248816,34.859134674072266,34.859134674072266,6900,0.0,0.0,0.0
2005-04-29 00:00:00-04:00,35.1480309137207,35.258480072021484,34.799694252286685,35.258480072021484,9200,0.0,0.0,0.0
2005-05-02 00:00:00-04:00,35.41138670806056,35.41138670806056,35.23297119140625,35.23297119140625,400,0.0,0.0,0.0
2005-05-03 00:00:00-04:00,35.39440256878055,35.61529755901721,35.36891555786133,35.36891555786133,1000,0.0,0.0,0.0
2005-05-04 00:00:00-04:00,35.598294323378944,35.878661055708704,35.598294323378944,35.836181640625,4200,0.0,0.0,0.0
2005-05-05 00:00:00-04:00,35.84468179851846,35.955130887680276,35.75972295514607,35.81919479370117,1600,0.0,0.0,0.0
2005-05-06 00:00:00-04:00,35.96363421624675,35.997615814208984,35.895664538377055,35.997615814208984,2800,0.0,0.0,0.0
2005-05-09 00:00:00-04:00,35.95512140549829,36.04857805314455,35.7767059368852,35.963619232177734,3300,0.0,0.0,0.0
2005-05-10 00:00:00-04:00,35.938148755813515,35.938148755813515,35.615299224853516,35.615299224853516,2400,0.0,0.0,0.0
2005-05-11 00:00:00-04:00,35.64927306602678,36.006107330322266,35.572808812318605,36.006107330322266,1300,0.0,0.0,0.0
2005-05-12 00:00:00-04:00,36.2015104440938,36.26947686003341,35.836181640625,35.836181640625,1100,0.0,0.0,0.0
2005-05-13 00:00:00-04:00,36.21000492713737,36.617813144523275,36.21000492713737,36.42240524291992,8400,0.0,0.0,0.0
2005-05-16 00:00:00-04:00,36.49037583204645,36.78773498535156,36.42240617359288,36.78773498535156,5300,0.0,0.0,0.0
2005-05-17 00:00:00-04:00,36.651818202172244,36.88121105874312,36.54136906953291,36.821739196777344,2200,0.0,0.0,0.0
2005-05-18 00:00:00-04:00,37.19556091955111,37.63735418689331,37.119096637877014,37.52690505981445,6100,0.0,0.0,0.0
2005-05-19 00:00:00-04:00,37.50991355320441,37.764793395996094,37.50991355320441,37.764793395996094,2800,0.0,0.0,0.0
2005-05-20 00:00:00-04:00,37.72230522304827,37.9177131652832,37.6543355521984,37.9177131652832,1500,0.0,0.0,0.0
2005-05-23 00:00:00-04:00,37.960187403143635,38.104618072509766,37.92620257236155,38.104618072509766,3000,0.0,0.0,0.0
2005-05-24 00:00:00-04:00,37.91772201929366,38.25756072998047,37.91772201929366,38.25756072998047,6400,0.0,0.0,0.0
2005-05-25 00:00:00-04:00,38.06214624840829,38.07064407828516,37.790274029853215,38.036659240722656,12800,0.0,0.0,0.0
2005-05-26 00:00:00-04:00,38.223576542761144,38.5294303894043,38.223576542761144,38.5294303894043,6900,0.0,0.0,0.0
2005-05-27 00:00:00-04:00,38.44447193262143,38.45296652249008,38.334022818491775,38.36800765991211,4600,0.0,0.0,0.0
2005-05-31 00:00:00-04:00,38.444469572671,38.546420849700766,38.28304644729282,38.3170280456543,2800,0.0,0.0,0.0
2005-06-01 00:00:00-04:00,38.22356619246667,38.76731053833705,38.22356619246667,38.50393295288086,3100,0.0,0.0,0.0
2005-06-02 00:00:00-04:00,38.6738634961145,38.75882235593629,38.63987865579668,38.71634292602539,5000,0.0,0.0,0.0
2005-06-03 00:00:00-04:00,38.656875877847504,38.656875877847504,38.257562056942945,38.33402633666992,7500,0.0,0.0,0.0
2005-06-06 00:00:00-04:00,38.33402002256148,38.393491870223,38.18958931851856,38.3425178527832,2300,0.0,0.0,0.0
2005-06-07 00:00:00-04:00,38.38499772432258,38.72483963571868,38.30003886695989,38.3170280456543,4100,0.0,0.0,0.0
2005-06-08 00:00:00-04:00,38.384988065004265,38.410475067604914,38.087628898090564,38.104618072509766,9600,0.0,0.0,0.0
2005-06-09 00:00:00-04:00,38.13012375138009,38.33402633666992,38.062154062301374,38.33402633666992,2400,0.0,0.0,0.0
2005-06-10 00:00:00-04:00,38.418975992909,38.418975992909,37.99417529680331,38.096126556396484,4800,0.0,0.0,0.0
2005-06-13 00:00:00-04:00,38.39348777898821,38.46145744962855,38.34251376698023,38.376495361328125,2300,0.0,0.0,0.0
2005-06-14 00:00:00-04:00,38.34251867053329,38.34251867053329,38.07914102457751,38.08763885498047,6100,0.0,0.0,0.0
2005-06-15 00:00:00-04:00,38.342505823086555,38.342505823086555,37.790263706951635,38.07912826538086,7900,0.0,0.0,0.0
2005-06-16 00:00:00-04:00,38.37650635826823,38.503947906751606,38.36801176749017,38.40199661254883,4400,0.0,0.0,0.0
2005-06-17 00:00:00-04:00,38.57190261660063,38.639869039348454,38.384989282343206,38.50393295288086,5200,0.0,0.0,0.0
2005-06-20 00:00:00-04:00,38.24056538642794,38.40199175957003,38.189591366254895,38.35951232910156,4600,0.0,0.0,0.0
2005-06-21 00:00:00-04:00,38.52942410726256,38.61438619606568,38.41048042391049,38.60588836669922,3800,0.0,0.0,0.0
2005-06-22 00:00:00-04:00,38.78431774417814,38.78431774417814,38.57191732551555,38.72484588623047,3700,0.0,0.0,0.0
2005-06-23 00:00:00-04:00,38.78431386487905,39.13265038700533,38.36800765991211,38.36800765991211,9800,0.0,0.0,0.0
2005-06-24 00:00:00-04:00,38.232074694687064,38.232074694687064,37.807273864746094,37.807273864746094,37300,0.0,0.0,0.0
2005-06-27 00:00:00-04:00,37.756290085375056,37.756290085375056,37.43344384381213,37.58637237548828,6000,0.0,0.0,0.0
2005-06-28 00:00:00-04:00,37.70531313639432,38.05364960012762,37.70531313639432,38.0196647644043,9800,0.0,0.0,0.0
2005-06-29 00:00:00-04:00,38.1046194829357,38.15559673099575,37.96868339574756,37.98567581176758,11300,0.0,0.0,0.0
2005-06-30 00:00:00-04:00,38.06215547704907,38.087645731887626,37.72231674194336,37.72231674194336,4100,0.0,0.0,0.0
2005-07-01 00:00:00-04:00,37.75629672430892,37.832761003592196,37.61186599731445,37.61186599731445,16600,0.0,0.0,0.0
2005-07-05 00:00:00-04:00,37.56088747394673,38.08764282070458,37.56088747394673,38.028167724609375,5900,0.0,0.0,0.0
2005-07-06 00:00:00-04:00,38.02816594649981,38.26605659683831,37.97719192504883,37.97719192504883,9100,0.0,0.0,0.0
2005-07-07 00:00:00-04:00,37.798769814147306,38.0196647644043,37.73929473114533,38.0196647644043,4100,0.0,0.0,0.0
2005-07-08 00:00:00-04:00,38.13861462672938,38.75882339477539,38.13861462672938,38.75882339477539,5600,0.0,0.0,0.0
2005-07-11 00:00:00-04:00,38.988220519985504,39.20911877140948,38.92025407099034,39.090171813964844,10100,0.0,0.0,0.0
2005-07-12 00:00:00-04:00,39.20910845532336,39.59992434689649,39.1241463652168,39.48947525024414,8800,0.0,0.0,0.0
2005-07-13 00:00:00-04:00,39.55745244912068,39.71038099943861,39.44700333145263,39.68489074707031,10100,0.0,0.0,0.0
2005-07-14 00:00:00-04:00,40.01622843615556,40.126677536095585,39.871797740133744,39.956756591796875,23000,0.0,0.0,0.0
2005-07-15 00:00:00-04:00,39.9567596651143,39.97375208494841,39.7188722693822,39.948265075683594,7900,0.0,0.0,0.0
2005-07-18 00:00:00-04:00,39.89728232493261,39.89728232493261,39.7188668026897,39.76984405517578,11400,0.0,0.0,0.0
2005-07-19 00:00:00-04:00,39.75285347986528,40.47501343153631,39.75285347986528,40.4410285949707,75100,0.0,0.0,0.0
2005-07-20 00:00:00-04:00,39.83781100295467,40.36456298828125,39.8038261675214,40.36456298828125,7900,0.0,0.0,0.0
2005-07-21 00:00:00-04:00,40.27111457058622,40.33058641951924,39.948265075683594,39.948265075683594,6500,0.0,0.0,0.0
2005-07-22 00:00:00-04:00,40.126683431050616,40.152170442099326,39.80383391355093,39.9737548828125,15600,0.0,0.0,0.0
2005-07-25 00:00:00-04:00,39.97374909494515,40.084198195118994,39.761348724365234,39.761348724365234,12100,0.0,0.0,0.0
2005-07-26 00:00:00-04:00,39.85480461049922,40.04171796999006,39.82931760364952,40.01622772216797,5000,0.0,0.0,0.0
2005-07-27 00:00:00-04:00,39.80383043655593,40.14367234539275,39.73586399937214,40.07570266723633,5400,0.0,0.0,0.0
2005-07-28 00:00:00-04:00,39.9737505343737,40.19464874267578,39.9737505343737,40.19464874267578,5500,0.0,0.0,0.0
2005-07-29 00:00:00-04:00,40.10968643808153,40.16915828439818,39.87179905281494,39.96525573730469,11500,0.0,0.0,0.0
2005-08-01 00:00:00-04:00,40.00773623005255,40.17765718447096,39.956758971435235,40.07570266723633,3900,0.0,0.0,0.0
2005-08-02 00:00:00-04:00,40.10118995223179,40.45802101325351,40.10118995223179,40.4410285949707,16700,0.0,0.0,0.0
2005-08-03 00:00:00-04:00,40.44102922462473,40.63644041743328,40.432534635837264,40.57696533203125,6600,0.0,0.0,0.0
2005-08-04 00:00:00-04:00,40.52599800237217,40.52599800237217,40.203148478661,40.2711181640625,8200,0.0,0.0,0.0
2005-08-05 00:00:00-04:00,40.22863636587768,40.237134197224336,40.06721322099481,40.15217208862305,5600,0.0,0.0,0.0
2005-08-08 00:00:00-04:00,40.22863202378367,40.24562444366984,39.820823669433594,39.820823669433594,10400,0.0,0.0,0.0
2005-08-09 00:00:00-04:00,39.965253708468566,40.194646493033034,39.965253708468566,40.01622772216797,9000,0.0,0.0,0.0
2005-08-10 00:00:00-04:00,40.27111404183799,40.288103220476344,39.50647136420623,39.616920471191406,11400,0.0,0.0,0.0
2005-08-11 00:00:00-04:00,39.62539908662789,39.888776622966056,39.54044026379434,39.87178421020508,4300,0.0,0.0,0.0
2005-08-12 00:00:00-04:00,39.59142651739966,39.59142651739966,39.26008246841495,39.48947525024414,5600,0.0,0.0,0.0
2005-08-15 00:00:00-04:00,39.421518664946674,39.914285946747604,39.353548975885495,39.803836822509766,7300,0.0,0.0,0.0
2005-08-16 00:00:00-04:00,39.676388686623525,39.676388686623525,39.1836182859399,39.2940673828125,15300,0.0,0.0,0.0
