Date,Open,High,Low,Close,Volume,Dividends,StockSplits,CapitalGains
2007-09-20 00:00:00-04:00,54.06883970347293,54.10819428755876,53.537532800723106,53.622802734375,195200,0.0,0.0,0.0
2007-09-21 00:00:00-04:00,53.95073754147664,54.042568183748855,53.7867535367913,53.80643081665039,263500,0.0,0.0,0.0
2007-09-24 00:00:00-04:00,53.832690652199084,54.029473539247306,53.49160598629843,53.65559005737305,253100,0.0,0.0,0.0
2007-09-25 00:00:00-04:00,53.20955106015157,53.524397661586384,53.117720384366706,53.49160385131836,346600,0.0,0.0,0.0
2007-09-26 00:00:00-04:00,53.66247324588519,53.93952476312054,53.52394748726751,53.77461242675781,294700,0.459,0.0,0.0
2007-09-27 00:00:00-04:00,53.90652023454203,54.01865936323998,53.73501007535983,53.959293365478516,239900,0.0,0.0,0.0
2007-09-28 00:00:00-04:00,53.93292410136695,54.01207879044126,53.616290246896575,53.73502731323242,171600,0.0,0.0,0.0
2007-10-01 00:00:00-04:00,53.95929231612021,54.60574554299075,52.77192205675418,54.5595703125,262500,0.0,0.0,0.0
2007-10-02 00:00:00-04:00,54.585980670174095,54.62555801849623,54.36829518895267,54.61896514892578,384800,0.0,0.0,0.0
2007-10-03 00:00:00-04:00,54.45403610876353,54.62554125400801,54.28912383106615,54.36827850341797,376100,0.0,0.0,0.0
2007-10-04 00:00:00-04:00,54.500207365532916,54.638733064756586,54.42764556602676,54.57276916503906,489400,0.0,0.0,0.0
2007-10-05 00:00:00-04:00,54.95537425612006,55.31818333590788,54.81025062420493,55.12688446044922,167700,0.0,0.0,0.0
2007-10-08 00:00:00-04:00,55.07414307885355,55.09393176139589,54.78390068035419,54.876251220703125,132300,0.0,0.0,0.0
2007-10-09 00:00:00-04:00,55.01471564524427,55.29836485488215,54.77064375653029,55.25218963623047,165400,0.0,0.0,0.0
2007-10-10 00:00:00-04:00,55.24561020759412,55.24561020759412,54.83662596800834,55.060909271240234,341300,0.0,0.0,0.0
2007-10-11 00:00:00-04:00,55.37755126333032,55.60183462023952,54.59257209595876,54.8630256652832,565800,0.0,0.0,0.0
2007-10-12 00:00:00-04:00,54.77726148506699,55.09389023252893,54.77066358495059,55.067508697509766,211800,0.0,0.0,0.0
2007-10-15 00:00:00-04:00,55.19283076562127,55.39072747922469,54.2297438270444,54.53977966308594,255300,0.0,0.0,0.0
2007-10-16 00:00:00-04:00,54.42105751121918,54.42105751121918,53.95270719595858,54.03845977783203,278000,0.0,0.0,0.0
2007-10-17 00:00:00-04:00,54.605756622834235,54.605756622834235,53.61628288349979,54.05824661254883,246500,0.0,0.0,0.0
2007-10-18 00:00:00-04:00,53.86036054548532,54.130814112313985,53.72842768007261,53.93292236328125,304900,0.0,0.0,0.0
2007-10-19 00:00:00-04:00,53.721830990453725,53.72842385871229,52.527862548828125,52.527862548828125,357200,0.0,0.0,0.0
2007-10-22 00:00:00-04:00,52.1782579790325,52.93685567120846,52.1782579790325,52.804927825927734,389400,0.0,0.0,0.0
2007-10-23 00:00:00-04:00,53.21391201281281,53.29307174682617,52.70598422622126,53.29307174682617,664400,0.0,0.0,0.0
2007-10-24 00:00:00-04:00,52.98961272845767,53.161117868688315,52.08589166131535,53.02919006347656,415500,0.0,0.0,0.0
2007-10-25 00:00:00-04:00,53.075367723652235,53.31943971044141,52.51466697679843,53.20070266723633,429800,0.0,0.0,0.0
2007-10-26 00:00:00-04:00,53.78778320629632,53.979082031399,53.2732577614725,53.959293365478516,530700,0.0,0.0,0.0
2007-10-29 00:00:00-04:00,53.9922894189054,54.216572778068084,53.89334102611964,54.0318717956543,289900,0.0,0.0,0.0
2007-10-30 00:00:00-04:00,53.913147099375955,53.93952864629514,53.62949765910278,53.66907501220703,343400,0.0,0.0,0.0
2007-10-31 00:00:00-04:00,53.952701533791696,54.4606291361925,53.61627907713887,54.30231475830078,303000,0.0,0.0,0.0
2007-11-01 00:00:00-04:00,53.70202674298489,53.728408273814416,52.69935745890107,52.77191925048828,486200,0.0,0.0,0.0
2007-11-02 00:00:00-04:00,52.80491303340598,52.83129456889196,52.03311975327369,52.712562561035156,444000,0.0,0.0,0.0
2007-11-05 00:00:00-05:00,52.48165698096508,52.580605307628865,51.80221952137917,52.151832580566406,465500,0.0,0.0,0.0
2007-11-06 00:00:00-05:00,52.34977060925077,52.851105503255496,52.072719101797475,52.83790969848633,392600,0.0,0.0,0.0
2007-11-07 00:00:00-05:00,51.769276309939436,52.42892557211503,51.1689930656519,51.18878173828125,391700,0.0,0.0,0.0
2007-11-08 00:00:00-05:00,51.135999733765885,51.58456135567276,50.37080933917392,51.29431915283203,744200,0.0,0.0,0.0
2007-11-09 00:00:00-05:00,50.727023910779835,51.57797197304823,50.49614769994513,50.79298782348633,1269300,0.0,0.0,0.0
2007-11-12 00:00:00-05:00,50.938106461442196,51.30750836259301,50.2784573335452,50.30484390258789,531200,0.0,0.0,0.0
2007-11-13 00:00:00-05:00,50.76659848089507,51.90779373605156,50.76659848089507,51.87480926513672,386100,0.0,0.0,0.0
2007-11-14 00:00:00-05:00,52.57404781847606,52.57404781847606,51.373486279591205,51.49882125854492,318600,0.0,0.0,0.0
2007-11-15 00:00:00-05:00,51.23497639847012,51.5516103786871,50.423610316889864,50.733646392822266,396400,0.0,0.0,0.0
2007-11-16 00:00:00-05:00,50.64124743561643,51.03044293127601,50.33780952399004,50.83254623413086,288800,0.0,0.0,0.0
2007-11-19 00:00:00-05:00,50.5489053438944,50.5489053438944,49.65838012493773,49.7705192565918,632700,0.0,0.0,0.0
2007-11-20 00:00:00-05:00,50.179500870141034,50.31802656074573,49.09107897799255,49.80350112915039,527400,0.0,0.0,0.0
2007-11-21 00:00:00-05:00,49.37472700076921,49.75072673218134,48.932763375424216,49.0712890625,559300,0.0,0.0,0.0
2007-11-23 00:00:00-05:00,49.51984003983407,49.974999366654856,49.394505145150916,49.89583969116211,131000,0.0,0.0,0.0
2007-11-26 00:00:00-05:00,49.75735069755113,50.08057747005531,48.55019117857257,48.58317565917969,518800,0.0,0.0,0.0
2007-11-27 00:00:00-05:00,49.33517106042094,49.46709890548454,48.675521769653535,49.30878448486328,641000,0.0,0.0,0.0
2007-11-28 00:00:00-05:00,49.99480642739221,51.089821328082294,49.915646722765594,50.99747085571289,337300,0.0,0.0,0.0
2007-11-29 00:00:00-05:00,50.85895382467777,51.149201091773854,50.562113688947065,50.99088668823242,462200,0.0,0.0,0.0
2007-11-30 00:00:00-05:00,51.78244522522302,52.006723463994966,51.333883714956784,51.8154296875,578600,0.0,0.0,0.0
2007-12-03 00:00:00-05:00,51.38006225629528,51.70328887002249,51.26792312967684,51.419639587402344,295300,0.0,0.0,0.0
2007-12-04 00:00:00-05:00,51.20857720285625,51.254752456023915,50.85896385276884,51.02387619018555,464400,0.0,0.0,0.0
2007-12-05 00:00:00-05:00,51.4064532234168,51.85501480102539,51.36687588892057,51.85501480102539,413300,0.0,0.0,0.0
2007-12-06 00:00:00-05:00,51.723100957420684,52.620219322043546,51.68351857951823,52.45530700683594,541600,0.0,0.0,0.0
2007-12-07 00:00:00-05:00,52.77855002017617,52.77855002017617,52.376163482666016,52.376163482666016,394800,0.0,0.0,0.0
2007-12-10 00:00:00-05:00,52.646605257653256,53.10176485257571,52.514677420177605,53.03580093383789,685900,0.0,0.0,0.0
2007-12-11 00:00:00-05:00,53.26667923575513,53.36562763406925,51.41965924297347,51.50541687011719,713800,0.0,0.0,0.0
2007-12-12 00:00:00-05:00,52.831299348465784,52.91705696108512,50.9842847012292,51.65053176879883,1169400,0.0,0.0,0.0
2007-12-13 00:00:00-05:00,51.307514528108165,51.84842667667503,50.99088572699413,51.8088493347168,989400,0.0,0.0,0.0
2007-12-14 00:00:00-05:00,51.228370910835366,51.742896598339485,50.97770093701788,51.02387619018555,531200,0.0,0.0,0.0
2007-12-17 00:00:00-05:00,50.72703978324999,50.91174080971062,50.17293167114258,50.17293167114258,869800,0.0,0.0,0.0
2007-12-18 00:00:00-05:00,50.68085240546552,50.76660499503436,49.86948162445141,50.509342193603516,1297100,0.0,0.0,0.0
2007-12-19 00:00:00-05:00,50.634675802346,50.905129366950135,50.13334098334974,50.4367790222168,780700,0.0,0.0,0.0
2007-12-20 00:00:00-05:00,50.87212455672514,50.87212455672514,50.08054286367494,50.548892974853516,854200,0.0,0.0,0.0
2007-12-21 00:00:00-05:00,51.36686463628966,51.53177687086174,51.01724647151038,51.43942642211914,691100,0.0,0.0,0.0
2007-12-24 00:00:00-05:00,51.61094736797525,51.98035430908203,51.577967930568775,51.98035430908203,346900,0.0,0.0,0.0
2007-12-26 00:00:00-05:00,51.72968626276886,51.92758302517213,51.58456264136962,51.82203674316406,676600,0.0,0.0,0.0
2007-12-27 00:00:00-05:00,51.54599623707673,51.73179458887026,51.06158905193611,51.254024505615234,700800,0.464,0.0,0.0
2007-12-28 00:00:00-05:00,51.565903707075144,51.565903707075144,50.889066114776014,51.10803985595703,533100,0.0,0.0,0.0
2007-12-31 00:00:00-05:00,50.975311427685625,51.094753912062934,50.65016441123445,50.67007064819336,749200,0.0,0.0,0.0
2008-01-02 00:00:00-05:00,50.689974203838084,50.90895292405062,49.833970621517466,49.99986267089844,819300,0.0,0.0,0.0
2008-01-03 00:00:00-05:00,50.106063802601014,50.27195594398979,49.83399826066276,49.8870849609375,567200,0.0,0.0,0.0
2008-01-04 00:00:00-05:00,49.43584660157577,49.55528911801747,48.82536487870716,48.83199691772461,546100,0.0,0.0,0.0
2008-01-07 00:00:00-05:00,49.090804242704216,49.44249476909964,48.65948366665034,49.17042922973633,1226800,0.0,0.0,0.0
2008-01-08 00:00:00-05:00,49.28986839088489,49.68137644655937,48.04236140759151,48.121986389160156,586300,0.0,0.0,0.0
2008-01-09 00:00:00-05:00,48.254698917501784,48.712562772060146,47.58449335958494,48.67938232421875,633100,0.0,0.0,0.0
2008-01-10 00:00:00-05:00,48.25469715352695,49.6150094006628,48.168430017343084,49.21686935424805,1078600,0.0,0.0,0.0
2008-01-11 00:00:00-05:00,48.81872878106883,49.316405099373576,48.48694456886566,48.71919250488281,914900,0.0,0.0,0.0
2008-01-14 00:00:00-05:00,49.07088865660503,49.24341788451527,48.75237861098324,49.163787841796875,787400,0.0,0.0,0.0
2008-01-15 00:00:00-05:00,48.50684480171556,48.672736887263575,47.87645690168296,47.96271896362305,586700,0.0,0.0,0.0
2008-01-16 00:00:00-05:00,47.81011309262313,48.71919870976077,47.51814132865872,48.0622673034668,853600,0.0,0.0,0.0
2008-01-17 00:00:00-05:00,48.062248435191506,48.14851048494081,46.3834215767218,46.582489013671875,1282900,0.0,0.0,0.0
2008-01-18 00:00:00-05:00,46.90102272205653,47.02046525695432,45.567248592802265,45.93885040283203,1428100,0.0,0.0,0.0
2008-01-22 00:00:00-05:00,43.908327309569685,46.317084252904024,32.946177697524234,45.93885040283203,2587200,0.0,0.0,0.0
2008-01-23 00:00:00-05:00,44.751062900559255,47.431880346349836,44.51217782679195,47.33234405517578,1739600,0.0,0.0,0.0
2008-01-24 00:00:00-05:00,47.43851462319206,47.763666860533064,47.07355495518105,47.56459426879883,1072300,0.0,0.0,0.0
2008-01-25 00:00:00-05:00,48.0158086591616,48.16179451362484,46.68203479012239,46.881107330322266,1026700,0.0,0.0,0.0
2008-01-28 00:00:00-05:00,46.854569948811,47.8631917930101,46.54269195870894,47.85655975341797,693100,0.0,0.0,0.0
2008-01-29 00:00:00-05:00,48.254696250364276,48.45376373853311,47.79019531938646,48.314414978027344,628900,0.0,0.0,0.0
2008-01-30 00:00:00-05:00,48.26133940856042,49.30977379478829,47.99591099506724,48.05562973022461,608900,0.0,0.0,0.0
2008-01-31 00:00:00-05:00,47.365524592214456,49.42259129131766,47.30580584859454,48.918277740478516,999300,0.0,0.0,0.0
2008-02-01 00:00:00-05:00,49.17042487184952,49.84726757739319,49.06425654434076,49.780906677246094,582600,0.0,0.0,0.0
2008-02-04 00:00:00-05:00,49.77428151813484,49.77428151813484,49.123982070227356,49.22351837158203,722400,0.0,0.0,0.0
2008-02-05 00:00:00-05:00,48.500216215886184,48.546670868115314,47.53804397583008,47.53804397583008,1534700,0.0,0.0,0.0
2008-02-06 00:00:00-05:00,47.79019271123852,48.18833779109797,47.219528559531625,47.27924728393555,763500,0.0,0.0,0.0
2008-02-07 00:00:00-05:00,47.00055301123008,47.95608810579758,46.94746632191374,47.670753479003906,567400,0.0,0.0,0.0
2008-02-08 00:00:00-05:00,47.33896538044003,47.61766794516996,46.79483951615767,47.179710388183594,856800,0.0,0.0,0.0
2008-02-11 00:00:00-05:00,47.173064984446526,47.345594148890406,46.60240094074575,47.20624542236328,621900,0.0,0.0,0.0
2008-02-12 00:00:00-05:00,47.6176643371582,48.1219726181961,47.33896179354569,47.6176643371582,3010300,0.0,0.0,0.0
2008-02-13 00:00:00-05:00,48.16841551820888,48.374125112659236,47.70391978098004,48.30113220214844,862800,0.0,0.0,0.0
2008-02-14 00:00:00-05:00,48.24806637334984,48.33432845821078,47.518142015514,47.54468536376953,1469000,0.0,0.0,0.0
2008-02-15 00:00:00-05:00,47.39869974765821,47.750390254436745,47.212901371445106,47.73048400878906,1100200,0.0,0.0,0.0
2008-02-19 00:00:00-05:00,48.25470464901589,48.30779134681734,47.37879438579659,47.5247802734375,1426100,0.0,0.0,0.0
2008-02-20 00:00:00-05:00,47.17308509023479,47.97600747894491,46.967380462824174,47.8034782409668,1431200,0.0,0.0,0.0
2008-02-21 00:00:00-05:00,48.10207406271035,48.18834119867182,47.13990186446961,47.272613525390625,1829000,0.0,0.0,0.0
2008-02-22 00:00:00-05:00,47.451792660736864,47.84993281372572,46.66878149938719,47.78357696533203,1742200,0.0,0.0,0.0
2008-02-25 00:00:00-05:00,47.68402123399971,48.46703207633503,47.372143304725306,48.394039154052734,2717700,0.0,0.0,0.0
2008-02-26 00:00:00-05:00,48.108709483345,48.87181416353689,48.02244741302337,48.64619827270508,2183200,0.0,0.0,0.0
2008-02-27 00:00:00-05:00,48.29450679464073,48.94480604682571,48.267963451426546,48.61302185058594,1775200,0.0,0.0,0.0
2008-02-28 00:00:00-05:00,48.261334810888584,48.294510195273546,47.75702137955815,47.863189697265625,1095300,0.0,0.0,0.0
2008-02-29 00:00:00-05:00,47.42524778314331,47.42524778314331,46.33699570409129,46.595787048339844,801300,0.0,0.0,0.0
2008-03-03 00:00:00-05:00,46.403343342337884,46.58250460180898,46.051652863009906,46.49624252319336,1382200,0.0,0.0,0.0
2008-03-04 00:00:00-05:00,45.97864070813231,46.48295395243078,45.65349371104283,46.3104248046875,672300,0.0,0.0,0.0
2008-03-05 00:00:00-05:00,46.436522284383905,46.920924417039906,46.00520178004774,46.45642852783203,1114900,0.0,0.0,0.0
2008-03-06 00:00:00-05:00,46.22418183806213,46.28390057002767,45.31509121579019,45.3482666015625,641100,0.0,0.0,0.0
2008-03-07 00:00:00-05:00,44.936855607832136,45.79285950372843,44.68469636032173,45.12265396118164,830900,0.0,0.0,0.0
2008-03-10 00:00:00-04:00,45.2221873968045,45.2221873968045,44.26664728236443,44.39272689819336,625500,0.0,0.0,0.0
2008-03-11 00:00:00-04:00,44.956746409317255,46.13125991821289,44.850573065228495,46.13125991821289,688000,0.0,0.0,0.0
2008-03-12 00:00:00-04:00,46.19764213541807,46.755037261560005,45.67342239766495,45.72650909423828,947300,0.0,0.0,0.0
2008-03-13 00:00:00-04:00,44.989938065217,46.05164645776969,44.571886746887685,45.733131408691406,1214100,0.0,0.0,0.0
2008-03-14 00:00:00-04:00,46.011832641758396,46.15781850680874,44.24674324532103,44.75105667114258,1112800,0.0,0.0,0.0
2008-03-17 00:00:00-04:00,43.689350403170906,44.81078285990876,43.131955257594875,44.439186096191406,1303300,0.0,0.0,0.0
2008-03-18 00:00:00-04:00,45.407986099628886,46.47633163534721,45.20891355332883,46.42988204956055,1004500,0.0,0.0,0.0
2008-03-19 00:00:00-04:00,46.79485124116251,47.0602796698461,45.54734420776367,45.54734420776367,739700,0.0,0.0,0.0
2008-03-20 00:00:00-04:00,45.74640437023962,47.12662271180076,45.66677434447414,47.02045440673828,859200,0.0,0.0,0.0
2008-03-24 00:00:00-04:00,47.29252554118821,48.00254364529964,47.27261929588267,47.664127349853516,2602200,0.0,0.0,0.0
2008-03-25 00:00:00-04:00,47.6220150369516,47.86263194192667,47.22767378116531,47.628700256347656,654600,0.517,0.0,0.0
2008-03-26 00:00:00-04:00,47.41480401471867,47.41480401471867,46.79989150951092,46.95362091064453,465100,0.0,0.0,0.0
2008-03-27 00:00:00-04:00,47.30788959612088,47.30788959612088,46.42562905773948,46.49246597290039,911600,0.0,0.0,0.0
2008-03-28 00:00:00-04:00,46.57933380593169,46.759793890926595,45.96442125487684,46.011207580566406,851200,0.0,0.0,0.0
2008-03-31 00:00:00-04:00,46.01790461540761,46.61276166592747,45.84412460422354,46.27857208251953,526300,0.0,0.0,0.0
2008-04-01 00:00:00-04:00,47.0739407635051,48.24360420208498,46.94694710124578,48.170082092285156,1630300,0.0,0.0,0.0
2008-04-02 00:00:00-04:00,48.357232228493636,48.52432702202632,47.829212069010936,48.016357421875,549300,0.0,0.0,0.0
2008-04-03 00:00:00-04:00,47.84256495676994,48.37058492254518,47.655419672561315,48.143333435058594,856300,0.0,0.0,0.0
2008-04-04 00:00:00-04:00,48.2837063517286,48.35054324407166,47.7690566714262,48.02972412109375,581700,0.0,0.0,0.0
2008-04-07 00:00:00-04:00,48.27703718133263,48.61790693939046,48.00968445199634,48.15004348754883,500500,0.0,0.0,0.0
2008-04-08 00:00:00-04:00,47.8893609023391,47.97624834480479,47.58190714515949,47.762367248535156,374700,0.0,0.0,0.0
2008-04-09 00:00:00-04:00,47.75569628982231,47.88268998154625,47.0940022474279,47.17420959472656,395600,0.0,0.0,0.0
2008-04-10 00:00:00-04:00,47.180892388600384,47.67549674263413,46.960331094860344,47.30120086669922,751800,0.0,0.0,0.0
2008-04-11 00:00:00-04:00,46.57934909163284,46.94695460002121,46.191687923372776,46.29862594604492,733800,0.0,0.0,0.0
2008-04-14 00:00:00-04:00,46.13820317291519,46.184989500583654,45.783963106378636,45.91763687133789,915900,0.0,0.0,0.0
2008-04-15 00:00:00-04:00,46.23846443951665,46.2718854328727,45.763915909961035,46.15157699584961,875800,0.0,0.0,0.0
2008-04-16 00:00:00-04:00,46.61276836229411,47.214310718711346,46.586032579861225,47.17420959472656,396100,0.0,0.0,0.0
2008-04-17 00:00:00-04:00,46.966984345766086,47.38806632786876,46.880096922143636,47.24770736694336,1596000,0.0,0.0,0.0
2008-04-18 00:00:00-04:00,48.1500306166244,48.310440171615625,47.83589162607604,48.02303695678711,451500,0.0,0.0,0.0
2008-04-21 00:00:00-04:00,47.78241874331201,47.78241874331201,47.401442873742795,47.70889663696289,357400,0.0,0.0,0.0
2008-04-22 00:00:00-04:00,47.46829576438617,47.56855367950992,47.06058908172056,47.314571380615234,345200,0.0,0.0,0.0
2008-04-23 00:00:00-04:00,47.47495318321896,47.66878367912717,47.03382575406602,47.354644775390625,388200,0.0,0.0,0.0
2008-04-24 00:00:00-04:00,47.49503489261101,48.31045851401691,47.24105257583284,47.98963928222656,399800,0.0,0.0,0.0
2008-04-25 00:00:00-04:00,48.203522852338565,48.51765687835495,47.75570479103096,48.50429153442383,271100,0.0,0.0,0.0
2008-04-28 00:00:00-04:00,48.5711151462842,48.664687826157056,48.30376244693521,48.41070556640625,330700,0.0,0.0,0.0
2008-04-29 00:00:00-04:00,48.43075710428355,48.49091388503271,48.043095937367134,48.25697708129883,270700,0.0,0.0,0.0
2008-04-30 00:00:00-04:00,48.35724675074929,48.818430151183456,47.93616958035068,47.98295593261719,536100,0.0,0.0,0.0
2008-05-01 00:00:00-04:00,48.12330884774475,49.19939991186983,48.056471938655406,49.19271469116211,557900,0.0,0.0,0.0
2008-05-02 00:00:00-04:00,49.7207310539181,49.72741627410307,49.059037036814935,49.29296875,374300,0.0,0.0,0.0
2008-05-05 00:00:00-04:00,49.24619271575921,49.25955805959794,48.79837975687722,48.992210388183594,289300,0.0,0.0,0.0
2008-05-06 00:00:00-04:00,48.75156568359009,49.37315835490865,48.45747729306133,49.30631637573242,361300,0.0,0.0,0.0
2008-05-07 00:00:00-04:00,49.20607857382475,49.313016594247905,48.20350977313065,48.22356033325195,683500,0.0,0.0,0.0
2008-05-08 00:00:00-04:00,48.49758785759991,48.57779518865468,48.009673950168896,48.29707717895508,417300,0.0,0.0,0.0
2008-05-09 00:00:00-04:00,48.02971980489009,48.2903872311327,47.822523927447904,47.94951248168945,447600,0.0,0.0,0.0
2008-05-12 00:00:00-04:00,48.03643223645488,48.61123896337444,48.00969644690856,48.584503173828125,351400,0.0,0.0,0.0
2008-05-13 00:00:00-04:00,48.805054940464615,48.805054940464615,48.28371989489948,48.4775505065918,275100,0.0,0.0,0.0
2008-05-14 00:00:00-04:00,48.74490447754195,49.11919526853447,48.644646558717646,48.791690826416016,275000,0.0,0.0,0.0
